0.2690892149325114,0.8764620143516088,0.3983481413911643,0.026908921493251144,46
0.24888714143813515,0.8815421977389432,0.4006280115407401,0.020874405410940367,56
0.17718945796124977,0.8955661460955738,0.4070294977166995,0.029869080056324965,10
0.21271978751334775,0.8891687118057935,0.4041675962753607,0.027889927696194482,31
0.16953625954672613,0.8966584393804627,0.40751493498453806,0.03453516398174051,10
0.17913488927865884,0.8951146498642983,0.40697207657995305,0.03246819868175691,38
0.34340649257666767,0.8545915858122214,0.3885399173153154,0.027963100109814367,34
0.12284500129427171,0.9029107595128971,0.4103023043228675,0.036239275381810154,17
0.13362330431124989,0.9019573041009367,0.41005651510514807,0.021713786950578105,57
0.27862875370355206,0.8740982044757147,0.3972449945659214,0.022688341373003525,2
0.14175582063099215,0.9006946757015347,0.40945623574567347,0.03162245229460594,59
0.236152259696878,0.8841979956092408,0.40200803278631325,0.02855794768427362,50
0.1161459064582722,0.9038263266207364,0.41073416011152625,0.030092348491461435,53
0.2921305470411851,0.8702415243437408,0.39565751283472783,0.028188035240816103,44
0.1458070019687579,0.9003582371570801,0.40917089927482686,0.025971872225685002,23
0.21268755832951045,0.8887301544483115,0.4041063608260699,0.040258716398085904,11
0.14613830874193515,0.9003743577489227,0.40918726447741843,0.0231385655508064,23
0.0892070866594175,0.9065139187199854,0.412051781236357,0.022089373839474808,62
0.20875262621919377,0.8897375447234286,0.40452873783557286,0.03385177722473413,11
0.12187352865976231,0.9032703451052383,0.41062004271519914,0.025312194413950637,19
0.37322827596516656,0.8441545418153327,0.3836567130877227,0.030187581144241412,0
0.16377696511230103,0.8978337215643579,0.4081825899721964,0.02141698774545475,24
0.16686300655544634,0.8967072874023116,0.4077261290615689,0.04280398863813624,64
0.14842019717618743,0.8998661584348845,0.4089800988854943,0.030783448303209244,49
0.1635639087344261,0.8978332395665389,0.40802564259966295,0.025639747855666795,24
0.14277708027707547,0.9002888117471148,0.4092942967942831,0.03966030007696541,28
0.18957078574075784,0.8934287676362812,0.4060483926834297,0.031187451847673058,38
0.1819176976756517,0.8946452489263299,0.40671599551770704,0.0331350092194937,38
0.18244180708500654,0.8948548147510931,0.40671173579438047,0.023138960898586195,8
0.14123349408205976,0.9008985001295025,0.4095771328379733,0.026106797390926195,23
0.22966938327103348,0.8857582548152858,0.4026869853352121,0.022966938327103347,54
0.14252923285573638,0.9005256075885162,0.40944761438557,0.033040867616557064,49
0.20350666553085958,0.8908504283613378,0.40497826440641055,0.031034766493456083,29
0.15489809562853693,0.8992033038538657,0.4086926676968321,0.020255904812962522,1
0.23203469153815984,0.8851876636764269,0.4023580289438304,0.026659304985235388,54
0.12477143764155481,0.9025133989405797,0.4103593949100025,0.03881778059959483,17
0.32484615625591934,0.8606069183127835,0.3912277620995202,0.02777670031753513,40
0.3644909541335851,0.8473012795320725,0.3852389007534969,0.02859852101663514,0
0.192857126375731,0.8929284951196343,0.4059642510209137,0.026035712060723686,48
0.3204665328479134,0.8620549733608871,0.3918847887397341,0.024263894629913442,40
0.24683710005366435,0.8819196727341093,0.4007965116125601,0.025520445937751737,16
0.12597254767216573,0.9026206894075179,0.41023234002805276,0.033410110469574386,17
0.2000844958605265,0.8916809054653899,0.4053885872652407,0.023053213653495448,48
0.22677553715150098,0.8864493764725637,0.4029315347602562,0.020652772133440266,5
0.12128796279149076,0.9033707154581034,0.4105822147830465,0.025156021912309194,19
0.39772822546295067,0.8346173838945611,0.3793715381338914,0.03610148508048321,9
0.2933051939685302,0.8697627098066799,0.39539796340757627,0.03384290699636887,26
0.35289469706467747,0.8513584566685344,0.3870813708428181,0.028672694136505042,7
0.14866800919999423,0.9000441638053704,0.40903792801511923,0.02250110409513426,1
0.31160891570522237,0.8644262143081911,0.39297346591714155,0.035200266403738086,37
0.2614905519913918,0.877861138828244,0.39895987075258066,0.042585604181455246,35
0.18323314912854466,0.8944068091837085,0.4065485496289585,0.03435621546160213,38
0.19470516947404373,0.8922867939000143,0.4055238702149049,0.038269636758691356,51
0.29058201552779417,0.8703285733369055,0.3954750357670955,0.0411067241478343,26
0.31556552698130286,0.863502032921565,0.3925443903812873,0.026297127248441902,42
0.28567729423538013,0.8721814361883197,0.39648545684789116,0.02207506364546119,21
0.18266421877675804,0.8942935710945445,0.4064278867782866,0.04109944922477056,47
0.17185878570305124,0.8964376015543026,0.4074716370701376,0.028827925343737626,10
0.3236484194490105,0.8607912348854385,0.3912171245620496,0.035203863168137985,40
0.25451566351156685,0.8801683468004483,0.4000074532502685,0.022792447478647778,56
0.15243223271415812,0.899350173013533,0.4087442092038907,0.02935731889309712,49
0.15000923696425617,0.8994998320190027,0.4089140681692316,0.03444656552512549,49
0.1130347159999115,0.904277727999292,0.4111114485626411,0.02218829610368633,4
0.2254544851348995,0.8866342711325537,0.4030574060779019,0.024385893290101372,5
0.3746372129858116,0.8435190998633664,0.3834177726651666,0.03336612678154885,0
0.17057043716519055,0.8962055052721053,0.40723691873189244,0.043353319446152595,47
0.3026492848521135,0.8669220626097207,0.3941166242740856,0.03900813004760574,37
0.21736287336384552,0.8882896091469155,0.40381191584927745,0.02511748758871104,31
0.12041804274106328,0.9035505551881162,0.41066704921004,0.021176966137221472,19
0.23642374811869002,0.8842248179639006,0.40192037180177304,0.026651404333379605,50
0.297128894110797,0.8689877349301924,0.3949528684795825,0.02422743290441883,44
0.14822725429194838,0.9001100016878566,0.4091072218457776,0.021492951872332515,1
0.11822385893018855,0.9037557215996637,0.41071844324635876,0.023644771786037713,19
0.14615735975727123,0.9002210713938595,0.40924060732035944,0.027607501287484564,49
0.31560416730216617,0.8635661853137533,0.3924469210800849,0.02515685391539006,42
0.1485373355870665,0.8997934751908837,0.4090489703089985,0.03142135945111022,49
0.09396271568773483,0.9061274060669385,0.4118018148401596,0.022877878602231085,62
0.22027452192288408,0.8877478845797743,0.4035595486549442,0.022858676803318156,5
0.2323815182525292,0.8852014500841714,0.40236429549280517,0.022807815680340827,54
0.3806153055363955,0.8413905011781834,0.38234537510701544,0.03171794212803296,27
0.10142088337025766,0.9053148326102999,0.41155526883404553,0.02722350027306916,63
0.12190079651812634,0.9033719741968291,0.4105444682735469,0.02263871935336632,19
0.2758492223179374,0.8748361050654587,0.39761695045542694,0.02167386746783794,2
0.19032127283730085,0.8932411738497321,0.40601871538624185,0.03235461638234114,38
0.32725312067601064,0.8595403394082156,0.39070015427646165,0.03806822016027062,15
0.21080973917027002,0.8896951769797137,0.40444238848222175,0.020690585511156132,31
0.24215192992604206,0.8831207505030049,0.40138516869559093,0.018711740039739612,16
0.18688622821800285,0.8940807054520364,0.40647754637415623,0.021661812816177604,8
0.17636839008812558,0.8952459480873255,0.4070582443233939,0.04162294006079764,47
0.09005337931415949,0.9063872627970153,0.4119942103622797,0.02476467931139386,62
0.18975463051863087,0.893571805533189,0.4062474135194325,0.022037412771595544,8
0.19124966633783202,0.8933566144896039,0.40603775314801266,0.021699481372946326,48
0.24305655521678998,0.8828308437789507,0.4012492962392431,0.02306977473244108,16
0.2090851029766612,0.8898865968153019,0.4044011869768105,0.029067928950413872,31
0.24246902904519038,0.8829602949999471,0.4013795003886536,0.022008727251794206,16
0.2462906724324825,0.8814220731598843,0.4007820942310397,0.042541116147428795,14
0.18611208482781322,0.8942036447773537,0.4064168550077131,0.024237852907808232,8
0.2548897763446617,0.8800648823245684,0.39994523088262374,0.023681577402204026,56
0.2292554386791329,0.8858776196506872,0.40271096869862777,0.022060429004973164,54
0.10975923988044758,0.9042941819039099,0.4109873759967871,0.03597663973859115,53
0.2843423393029496,0.8724570777612171,0.3966575633276147,0.025116906638427215,21
0.2806089292278918,0.8733237083112959,0.3968611999080184,0.03264226319589762,52
0.1805614366778178,0.8951834782849144,0.40686510398068276,0.022469867675461767,8
0.17998214546680508,0.8950021233667488,0.4068687288431411,0.032178626007701515,38
0.18513198277177909,0.8944188917661577,0.40651897883636495,0.02198442295414877,8
0.2828025610440276,0.8729992101793896,0.39674330302988225,0.02213237434257608,21
0.2153261588924893,0.888709783065365,0.4040301745037254,0.024273130638789702,31
0.20567261277464666,0.8905068261215782,0.40467476243227773,0.030572955952988017,29
0.3486645017122845,0.8522910041855845,0.3874050019025384,0.04416417021688938,34
0.11174398994024023,0.9042029043675129,0.4109918862031597,0.03157771502184063,53
0.23480384452538458,0.8842041916698768,0.4018500082020153,0.039581219505707685,25
0.3513905178694161,0.8517966442427143,0.38718029283759736,0.03253615906198297,34
0.2138536147179771,0.8890850279977176,0.40404682950970994,0.023250893004443895,31
0.18920521598467563,0.8936927223105955,0.406187367933059,0.022946164491758535,8
0.11884551095219396,0.9036660517957563,0.41067726562369244,0.02464943930860319,19
0.2508128923466042,0.8809802843674472,0.40051683746598354,0.02351370865749414,56
0.17433511369494828,0.8962409708590295,0.40731022017819735,0.021395673044380017,18
0.14716331477918293,0.9002190198349447,0.40911401508612855,0.023966596978324078,23
0.3198793273154504,0.8620747871151387,0.39185217596142674,0.030921668307160203,40
0.30878508364599583,0.8655339465834732,0.3934670535549734,0.0261999464911754,3
0.1832790359719283,0.8946574337327383,0.4066237216679525,0.025573818972827202,8
0.18198188875339766,0.8949464884694867,0.40683062241315116,0.021029018255948172,8
0.334509922380942,0.8574017484185197,0.38967471659815,0.0334509922380942,43
0.27262832209719656,0.8755912944688296,0.39803735026190695,0.024082168451919028,46
0.21299724551787047,0.8890099318876833,0.40418763018510184,0.030428177931124352,31
0.14565647728990522,0.9002510015724464,0.40924771522421755,0.029131295457981047,49
0.21414317187055446,0.8886941632628009,0.40405435323996725,0.033248545106217664,33
0.1736035464123039,0.8963611682104671,0.4074368946411214,0.019840405304263304,18
0.35315229998974884,0.8512551708708126,0.3868862510335458,0.031098486118500274,7
0.23391170858276605,0.8847366389336387,0.4022364086805605,0.027060374130163132,50
0.10425464145467338,0.905153690629682,0.41143349574076454,0.02345729432730151,4
0.1343357855612592,0.9013931211160491,0.40972414596184054,0.03962905674057146,59
0.21074862681817316,0.8894672813915718,0.40420505861536804,0.03242286566433433,11
0.16352353770014674,0.8978928797353511,0.4080655554426389,0.023041953039566132,24
0.2968877872595104,0.8688169019613221,0.39491677361878275,0.03248960690764454,26
0.29675542317199877,0.8690694535751393,0.39510864913757554,0.023316497534942762,44
0.34972426594748596,0.8521166249143552,0.38738687920336906,0.03900770658645036,34
0.166573133854258,0.8974635431318438,0.4079010399748172,0.020720072747724777,24
0.3701136075004285,0.845193861062454,0.3840687107340512,0.03397764265577704,0
0.11475779928996886,0.903854285836231,0.4109422146002695,0.03169501123246759,53
0.19870488889370252,0.8918064656300696,0.4054525947188168,0.02838641269910036,29
0.39750778430423056,0.8347663470388841,0.3794392486540383,0.03433021773536537,9
0.27198278347865534,0.8757845628012703,0.398001473157099,0.024931755152210074,46
0.3032057233746853,0.8671683688516,0.39416744038709095,0.026783172231430535,3
0.25029783290111457,0.8809502157990209,0.4004765326417833,0.029937583935231347,58
0.16740773233371026,0.8969191197725324,0.4075734406432253,0.03734480182828921,10
0.24738415195285923,0.8817777484014627,0.40084618519819226,0.02431912002248447,16
0.263552554336556,0.8780065095897838,0.3990938679953563,0.019201686101663364,60
0.1556461352966941,0.8988564313384084,0.408571105153822,0.03001746895007672,32
0.3079768013021011,0.8655431353261133,0.3933120399962249,0.035930626818578455,37
0.2042990317572447,0.8908513042677749,0.4048346602979086,0.027472843481040014,29
0.2716035525968093,0.8759214571247099,0.398218738145616,0.020370266444760695,46
0.32625036474189895,0.8598056487468795,0.39082074943039974,0.03942191907297945,15
0.15823061706202624,0.8986779819045536,0.4085226840510495,0.02121728728786261,1
0.16384769423768336,0.8975781499958092,0.4080831634607301,0.031233466714058387,32
0.3738023746148974,0.8440349270290003,0.383553740909199,0.027628871167188065,0
0.3913785212669979,0.8372097063624476,0.38060143155095005,0.032331269148143306,39
0.13898921833295869,0.9012582126277789,0.4095838527749376,0.025626137130139257,23
0.0931145801807936,0.9061741643958142,0.41182039325414627,0.024125141228660163,62
0.16845358210838446,0.89711326285628,0.4078143697089028,0.022329893442274217,24
0.19671501079221995,0.8922430846647119,0.40560761749062496,0.026228668105629325,48
0.4276412473866705,0.8222930271177978,0.3738806334294891,0.03421129979093364,20
0.11401356991879572,0.9040325981477845,0.4109239082489929,0.02945350556235556,53
0.3130142859967315,0.8643233187522649,0.3927824427507372,0.026252811083596835,42
0.19259737247168604,0.8929941587040857,0.4058637312574067,0.02724548195940924,48
0.4565859344950158,0.8092820259237743,0.36791562257859245,0.03507109351918237,6
0.14435602663091313,0.9005268602475492,0.4092917931535302,0.026323746032695924,23
0.36542003452092275,0.8470109158373031,0.3850545438384648,0.027815554866518,0
0.189145132387295,0.8937107505299688,0.406232159331804,0.02192364034489101,8
0.15932303455717683,0.8984980606737631,0.4083700938386586,0.023479184040005006,24
0.23238656253635587,0.8850054923259554,0.4023192363910661,0.030016597660945967,50
0.20698722958450685,0.890414707266209,0.4047339578482768,0.022546823222598066,13
0.4026151505429633,0.8328725353023092,0.3785784251374133,0.030045906756937562,9
0.09894854851319765,0.9055943244360045,0.4117120040310006,0.024522031588053328,63
0.3031691714710746,0.8667882220695723,0.39411992291239695,0.03789614643388432,37
0.3466211865760617,0.853405266259683,0.3878571553239036,0.033466873186654235,34
0.4106879069804339,0.8294651212195734,0.3770861691365802,0.03360173784385369,41
0.10485391901767624,0.9050990289605814,0.4114467782253615,0.022648446507818068,4
0.15973353329892295,0.8983931967434018,0.40839979054265163,0.024175886120918068,24
0.179909619953609,0.8952645373881971,0.40693842608554415,0.0231312368511783,18
0.26583767745306147,0.8772643355951028,0.3987565161795922,0.027034340079972352,60
0.27128664061757346,0.8758682968510227,0.3980716216408884,0.028235956472441315,46
0.27800314122820813,0.8742129548776268,0.39733064338616214,0.0243787370000121,2
0.3772368978558177,0.8424957385446595,0.38289545132365493,0.03583750529630268,27
0.19520145935637864,0.892527523737995,0.4057698421088977,0.025334657490934248,48
0.247204026357848,0.8816943606763246,0.4008582937214516,0.02859811285316281,16
0.34373120648320127,0.8544942961168331,0.3883088473239914,0.030076480567280107,34
0.16909342826913012,0.8969816508881064,0.4077904305002045,0.023201191320648087,24
0.24112753058616146,0.8829860524798009,0.4013051044755402,0.03387267691567507,14
0.2935636065086502,0.8700157792892723,0.39542128210028793,0.023129253846136077,44
0.13162222825202063,0.9022105463820324,0.4100231837669006,0.023931314227640114,57
0.1928220863648126,0.8930519222192524,0.4059976151792443,0.021067598325044342,48
0.12806757823479495,0.9026698659452482,0.41022937157145606,0.022308545886061057,57
0.12418868932114917,0.9029552619391887,0.4103401276319637,0.029494813713772928,17
0.3478038704705956,0.8530680386633336,0.3876432229063183,0.032250904352727955,34
0.2517826459643479,0.8808196231319438,0.40033440708331325,0.0222408003935174,56
0.12530010108550652,0.9027055108638448,0.4102216352929844,0.03377654898826698,17
0.3024676305759481,0.867415645651702,0.394233233750685,0.026145507049785344,3
0.15408797490870935,0.8992745424533286,0.40876115566060395,0.021829129778733823,1
0.15576390067299403,0.8986378884980425,0.40858069330377667,0.03534642361425634,32
0.18712872149304002,0.8939406352467512,0.4063366523848869,0.02726732798898583,8
0.1548318101503197,0.8987617932059034,0.40846106106322433,0.037602011036506205,64
0.10732254527533559,0.9049590335538119,0.4112753252872682,0.019586364512748748,4
0.2978830042272835,0.8687513287464357,0.39480613097586226,0.02578688693310812,44
0.251750191668473,0.8806415358556777,0.4003796317496677,0.028079829070714296,58
0.16884820472702347,0.8968819345206012,0.40771875317907724,0.029300129643807016,10
0.10923177457075711,0.9046468066943437,0.4111966068693966,0.024214272339287937,4
0.32893805280367344,0.8588938045429251,0.3903398226603591,0.0416654866884653,15
0.33154755239914335,0.8587081607137814,0.3902788331098488,0.01946657771943542,43
0.11528731451599801,0.9040756825431973,0.4109434920650897,0.021941779214335107,19
0.3402066575989928,0.8553767391060392,0.3888076086845632,0.03766573709131706,34
0.3642509285892209,0.8474190721002168,0.3851417906700733,0.029461472165304634,0
0.0992332387951015,0.9056111662213828,0.41160221656750795,0.02459258526661211,63
0.4103392142490915,0.8295988461992502,0.3770363214984406,0.035086976290864345,41
0.249548921144884,0.8813017162537746,0.40059168920626115,0.023641476740041644,56
0.255054164191586,0.8799368664609717,0.40000994750713736,0.0255054164191586,56
0.2136969446998209,0.888979289951255,0.404124666532328,0.027068279661977317,31
0.23259477335640114,0.8849947474048433,0.40221876660899614,0.030067129238754292,50
0.21008941243508933,0.8897904526662607,0.4045251039436426,0.02224476131665652,13
0.1992160013051664,0.8914916058406196,0.4052800526551979,0.03610790023656141,51
0.22302013285856714,0.8870739570231578,0.403256811658552,0.027308587696967406,5
0.14118141618658914,0.9007374352704387,0.40942610694110854,0.03331881422003504,59
0.1870709564648325,0.8940251524075133,0.4063355193910548,0.024797777949989424,8
0.24868388224475188,0.8811474854672153,0.40058268599424895,0.03562228583505905,14
0.46046413455633795,0.8075303852293987,0.36699678784042455,0.03436299511614462,6
0.28022996873032424,0.87347152517452,0.39708057833296884,0.02908046845314685,2
0.2738369745871952,0.875317487189245,0.39778423676876773,0.02450120298938062,46
0.3042899184060044,0.8667191175931025,0.39405544433577566,0.03042899184060044,3
0.35191807869853964,0.8513422457026374,0.3871098865683936,0.038935617217710765,34
0.21031391518195117,0.889424331624316,0.4043454627369126,0.034600031207353256,11
0.15672817795303476,0.8982999252150257,0.40831814782501163,0.04206914250318301,64
0.10586035923537447,0.9048274915697272,0.41118392166161244,0.031758107770612345,53
0.24646392063074798,0.881912202952633,0.40077176659086844,0.029468512249328564,16
0.40616338269362867,0.831404136392564,0.3778550257180121,0.03200075136374044,9
0.2962453217875741,0.8691536474818489,0.39516113262173025,0.025657857531093287,44
0.2596792891335173,0.8784579380973843,0.39916416443952085,0.03932286378307547,35
0.34354263273533275,0.8543192263116389,0.38826799435559306,0.03694703786021503,34
0.45166106581442955,0.8116212485695659,0.3688565370817841,0.034901082358387736,45
0.22094505970028128,0.8875410057747469,0.403342257920939,0.02773565643046084,5
0.11723101928320943,0.9036982486483928,0.41081826757507306,0.028543204695042294,19
0.161588565463063,0.8980922375210237,0.4082237443277381,0.02593921708749169,24
0.3985562141068338,0.8344770732861833,0.37925114748603406,0.031137204227096392,9
0.08937519236673955,0.9065198082912155,0.41197707719525656,0.02255659616874855,62
0.1508768347391971,0.8990887742867609,0.4087390613843704,0.04251983524468282,28
0.2271022113920942,0.8861923248887154,0.4028595749911931,0.028140926194237758,5
0.14166045786951326,0.9008719742639358,0.40948726102906174,0.02611864691969151,23
0.3253294817089469,0.8603157405192151,0.390997840053901,0.03373787217722411,40
0.1640343318046813,0.897196475696909,0.4079462512707726,0.04136517932465876,64
0.08906464826809872,0.9065232243287786,0.412020807640248,0.022847018468773152,62
0.2637016475510403,0.8779713677287578,0.39904264019120667,0.01981640322037965,60
0.2622297146727588,0.878273850336822,0.39921538651673727,0.022309095128876494,60
0.30326137870707515,0.8671380047405429,0.39423979231919765,0.026061524732639268,3
0.16495935540466666,0.8975729632312746,0.4080318173391902,0.025714252460139215,24
0.2742861754272154,0.8749728996128171,0.3977149543694623,0.031817196349556987,61
0.22392580216226501,0.886606222936218,0.403066443892077,0.036387942851368066,33
0.12115829285210712,0.9034370037005455,0.41072661276864314,0.020637295882475582,19
0.11854658465431189,0.9034497609444402,0.4105455405396696,0.034316116610458705,17
0.2437734595954946,0.8826147005354337,0.4012588533341713,0.023603461960833603,16
0.19671607946512462,0.8923376200417993,0.4055699595780974,0.023438511595844633,48
0.23500668704560462,0.8846006427471343,0.4021718210384215,0.022613851017595915,54
0.24489420334172424,0.8824220638444426,0.4010644412104632,0.02248209079858452,16
0.22246105248571454,0.887325782933586,0.4033680593184371,0.021406629578814042,5
0.13540015769837213,0.9014525883687775,0.4098458619562264,0.032808499749990165,59
0.2570849194974764,0.8794244510357071,0.39969428993569917,0.027648755493124823,58
0.24847699603512494,0.8814156713900522,0.4007256281511924,0.02801013409850499,16
0.30288716337478694,0.8673149884573265,0.3942340856624211,0.02456751436262161,3
0.25025280819581586,0.8810787548931932,0.4004044931133054,0.02738615636859872,56
0.3024463682544805,0.8673546696382729,0.39420552065711106,0.02870677393601849,3
0.15051412536138312,0.8993218990342642,0.40889670723175753,0.03700138915134002,49
0.18480188927961716,0.8944411441133471,0.40656415641515775,0.02299756844368569,8
0.26146390024050437,0.8785187048080947,0.39929272765299884,0.020170072304267483,60
0.1641773715279286,0.8976639225600567,0.4080290557091167,0.027523853462035088,24
0.18245905430551831,0.8940493660970397,0.4063860754986544,0.04727348225188429,47
0.17000716649094721,0.8967878032397466,0.4075449574491318,0.027862285619349683,10
0.1718033358923788,0.8965736877732513,0.4075334944423869,0.023573015855000812,18
0.30659231425563194,0.8662449513889283,0.3937034638615972,0.024868043267401257,3
0.17719358225015436,0.8952127938029538,0.4067748322960065,0.04160197148481885,47
0.2356869099705427,0.8841444082138197,0.40194173024706065,0.034397549022727854,50
0.24087806354128416,0.8833511936751682,0.40159506659259997,0.019744103568957717,16
0.13541040303460627,0.9017600893980267,0.40989094972637574,0.02195844373534156,57
0.15677464564881652,0.8983868824571313,0.4082957075810482,0.040216104753392067,64
0.2197282680043216,0.8878649644174624,0.40364896640793896,0.021972826800432162,5
0.28819156025174664,0.8714363845707577,0.396149033615893,0.024702133735864,21
0.14400468863388058,0.9005436064211604,0.40938475768774624,0.026229425429742534,23
0.17052023463869526,0.8967814158044111,0.4076983791816078,0.022090121305467343,18
0.14188108042878278,0.9007002381703073,0.4094981528237628,0.03033319650546391,23
0.2823785686108247,0.8729805239765158,0.3967658192853792,0.02728064137426612,21
0.20358679860562695,0.8910171164505842,0.40500778020481104,0.024690313873448375,13
0.10846105031299187,0.9046637605651822,0.4111659816410692,0.02760826735239793,4
0.15823911844759617,0.8986316252892436,0.4085067768344522,0.023319449034382593,1
0.2938633383069406,0.8695955929491099,0.39521620396790585,0.03538354481655,26
0.3178489053239302,0.8627327430220962,0.3922028456764924,0.02900371261080863,42
0.17297954354061515,0.8958898859207692,0.40722267541853147,0.0403618934928102,47
0.1982306349540268,0.8920378572931206,0.4053816484809848,0.025274405956638414,48
0.15822431968177864,0.8986329951157428,0.40854330748602846,0.022719389492768215,1
0.14586663487755822,0.9001186927235987,0.4090343553024861,0.034643325783420074,49
0.3614109070131271,0.8483645501466037,0.3855049674806689,0.03233676536433242,7
0.18156064573272157,0.8948346111112705,0.4066958464412963,0.030087192721422427,38
0.2801091872941518,0.873693509192494,0.39709596551700344,0.02265589014879169,2
0.29043657010135565,0.8708174449310139,0.3957813599347288,0.026090064771816697,44
0.22065719756915816,0.8875823192016545,0.4034874469836035,0.026568927870572107,5
0.18145886601350172,0.8945250024591511,0.4066022738450687,0.03965212257332075,47
0.10874632803555476,0.9046658813243531,0.41116468790585947,0.02640982252292044,4
0.17171336989237554,0.8964622138519192,0.4073751671929461,0.03025708000517376,10
0.22167675344500398,0.8872348155739326,0.4032405705523406,0.03272371122283392,33
0.14012495406662184,0.9010034546483785,0.4096319490547579,0.0275579076331023,23
0.2886677451952834,0.8710235441979421,0.3959768417787475,0.03451462170813171,52
0.1400555608656118,0.9008373674876152,0.4095224599710489,0.03417355685120928,59
0.3262519281403194,0.860000082577882,0.3908498099121026,0.034582704382873856,15
0.3065758735329369,0.8662958254973561,0.3937310147230147,0.022774207748161027,3
0.35575035137275,0.8502433397808725,0.3863448815908065,0.035575035137275,7
0.39853233608965916,0.8344270786877239,0.3792284260603163,0.0330034590824249,9
0.1602310613805182,0.8983621508067722,0.40841117200767646,0.021720210542692468,24
0.19544455507517952,0.8925301348433198,0.4056560320893726,0.02519063154302314,48
0.2935587903948935,0.8697398672287924,0.39544095882606245,0.0316583009249395,26
0.2630953379952654,0.8780806905591982,0.3991649581146917,0.02055432328088011,60
0.19096726254022664,0.8933024169937268,0.406123711668882,0.024613558282962543,48
0.2754110983734892,0.8747803361896929,0.3977122979901912,0.027074311365529447,2
0.23908008735563965,0.883799389591348,0.40165454675747464,0.02032180742522937,54
0.1068767622518374,0.9048899203988899,0.411277614739478,0.024542071331903403,4
0.2439362564612106,0.8822361275347115,0.401139621736213,0.035235237044397086,14
0.13031616362315332,0.9024394330903368,0.4101339260695353,0.020271403230268294,57
0.3969834196861296,0.8349667663234498,0.3794120224213337,0.03579358702088054,9
0.13605322209685702,0.9016618082600796,0.40980879625538147,0.02350010199854803,23
0.21547283450758342,0.8888254423437816,0.4040115647017189,0.018315190933144588,31
0.11976184716685316,0.9033465043442639,0.41061204742921087,0.03193649257782751,17
0.4236304084560748,0.8240294719323003,0.3744346190869822,0.036213567174470905,20
0.12016546705793847,0.9033308371442419,0.41065242220669407,0.030302596040697526,17
0.18304704577245126,0.8947339597357418,0.4067305357063867,0.022697833675783957,8
0.17051228868790883,0.896659449134693,0.40746557262317523,0.029986643872701207,10
0.2074417010445741,0.8903059128504884,0.404722992242067,0.022860922155932658,13
0.18724577277693635,0.8936143087009653,0.40612962440238953,0.038094829633928434,51
0.136741525574841,0.9015824586234517,0.40976877163927355,0.023246059347722968,23
0.2750231001255456,0.8749463710773713,0.397618143062865,0.02703616916488414,2
0.2786691111757913,0.8739639883254559,0.39734371541789554,0.025464591193649893,2
0.14771046456079323,0.8998975994780634,0.4090443633991197,0.03238267876909698,49
0.31729547872987623,0.8626844997165126,0.39212931805296025,0.036518913589665,37
0.17538003733302365,0.895647707897269,0.40700263836249967,0.03749504246430161,47
0.23825429246034643,0.8839234250278852,0.40185557328311766,0.020648705346563358,54
0.32886402280432625,0.8590733656929339,0.3906099209635059,0.035571006548223046,15
0.2946651872357804,0.8695511897840187,0.3951980158221055,0.029524296211271332,44
0.2562619998400413,0.8795105239793115,0.39986542239191347,0.029977818849212377,58
0.21735239364007067,0.8883785107325071,0.40388026600027677,0.020549680853243046,31
0.11906701640641468,0.9035354744994468,0.4107812066021307,0.026561103659892504,19
0.34555720942979046,0.8537921205296053,0.388087327513457,0.031897588562749886,34
0.291099486029334,0.8704994245684892,0.3957833396591137,0.0291099486029334,44
0.08706708946700843,0.9064651425620767,0.41211755681050655,0.02998977526085846,62
0.12245911287075621,0.902974827010155,0.41056028894037744,0.032870603981097715,17
0.26167216558445505,0.8784063903326447,0.399275631969384,0.022557945309004745,60
0.139321705449432,0.9012372821260133,0.409692890087236,0.0226397771355327,23
0.15822418075025416,0.8985215597756857,0.4085060666642925,0.027329631220498446,32
0.21735324239096263,0.8883735715596579,0.4037220863985327,0.023631384438677003,31
0.2730742916024719,0.8754927288345916,0.39802646745693626,0.022756190966872657,46
0.2938258901849369,0.8697246349474133,0.39532937952155145,0.030985275692229707,26
0.2083856622228146,0.8901606401367024,0.40458272910806836,0.02241128820132157,13
0.16839484590224157,0.8965341595835341,0.4075155270834246,0.04243550116736487,64
0.09198413594423054,0.906243704563593,0.41192895661981505,0.023995861550668837,62
0.2616643254600638,0.878444521187357,0.39922499941621165,0.022054564574491092,60
0.15279130255320528,0.899403937732111,0.4088199716964141,0.02436401851524084,1
0.12081009321153059,0.9035130607456289,0.410754316919204,0.01870725988820974,19
0.27288257351610445,0.8748780690304198,0.39774702382195837,0.04382659514046526,61
0.09087913429119547,0.9062669225149771,0.41198540878675277,0.02625397212856758,62
0.2524930171401315,0.8805022448780331,0.40022829312637864,0.027935397641035826,58
0.18564191267613261,0.8938314314036014,0.4063495199688681,0.03850350781430899,38
0.27645851217684503,0.8745743091562733,0.3975736698924152,0.025012913006476456,2
0.17957662319661558,0.8950772312456308,0.4068532869298322,0.03254826295438657,38
0.2462649662050786,0.8819934160011519,0.4008646394338224,0.02736277402278651,16
0.16277194119914487,0.8980247097377212,0.40812086720175833,0.022232265139395396,24
0.2435921957907898,0.8826895385655348,0.4012627807026465,0.022587639973327783,16
0.28560972718969885,0.8721753758658565,0.3964433526662984,0.0238718577949599,21
